clean_margin,condition,corrupted_margin,head,idx,layer,margin_denom,margin_recovery,node_count,node_id,node_type,nodes,pair_idx,patched_margin,position_group,task
23.455533482134342,attn:26-3,4.765771239995956,3,10456_1993.txt_ceo_lastname_99,26,18.689762242138386,0.0,1,attn:26-3,attn,['attn:26-3'],2,4.765771239995956,random_prompt,ceo_lastname
23.455533482134342,attn:31-1,4.765771239995956,1,10456_1993.txt_ceo_lastname_99,31,18.689762242138386,0.0,1,attn:31-1,attn,['attn:31-1'],2,4.765771239995956,random_prompt,ceo_lastname
23.455533482134342,attn:30-26,4.765771239995956,26,10456_1993.txt_ceo_lastname_99,30,18.689762242138386,0.0,1,attn:30-26,attn,['attn:30-26'],2,4.765771239995956,random_prompt,ceo_lastname
23.455533482134342,attn:30-14,4.765771239995956,14,10456_1993.txt_ceo_lastname_99,30,18.689762242138386,0.0,1,attn:30-14,attn,['attn:30-14'],2,4.765771239995956,random_prompt,ceo_lastname
23.455533482134342,attn:27-5,4.765771239995956,5,10456_1993.txt_ceo_lastname_99,27,18.689762242138386,0.0,1,attn:27-5,attn,['attn:27-5'],2,4.765771239995956,random_prompt,ceo_lastname
23.455533482134342,attn:31-3,4.765771239995956,3,10456_1993.txt_ceo_lastname_99,31,18.689762242138386,0.0,1,attn:31-3,attn,['attn:31-3'],2,4.765771239995956,random_prompt,ceo_lastname
23.455533482134342,attn:29-11,4.765771239995956,11,10456_1993.txt_ceo_lastname_99,29,18.689762242138386,0.0,1,attn:29-11,attn,['attn:29-11'],2,4.765771239995956,random_prompt,ceo_lastname
23.455533482134342,attn:29-8,4.765771239995956,8,10456_1993.txt_ceo_lastname_99,29,18.689762242138386,0.0,1,attn:29-8,attn,['attn:29-8'],2,4.765771239995956,random_prompt,ceo_lastname
23.455533482134342,mlp:26,4.765771239995956,,10456_1993.txt_ceo_lastname_99,26,18.689762242138386,0.0,1,mlp:26,mlp,['mlp:26'],2,4.765771239995956,random_prompt,ceo_lastname
23.455533482134342,attn:27-20,4.765771239995956,20,10456_1993.txt_ceo_lastname_99,27,18.689762242138386,0.0,1,attn:27-20,attn,['attn:27-20'],2,4.765771239995956,random_prompt,ceo_lastname
23.455533482134342,mlp:27,4.765771239995956,,10456_1993.txt_ceo_lastname_99,27,18.689762242138386,0.0,1,mlp:27,mlp,['mlp:27'],2,4.765771239995956,random_prompt,ceo_lastname
30.251112296711653,mlp:31,11.066607560962439,,828530_1993.txt_ceo_lastname_113,31,19.184504735749215,0.1277119641338568,1,mlp:31,mlp,['mlp:31'],3,13.516698341700248,answer,ceo_lastname
30.251112296711653,mlp:30,11.066607560962439,,828530_1993.txt_ceo_lastname_113,30,19.184504735749215,0.12876114291343657,1,mlp:30,mlp,['mlp:30'],3,13.536826316965744,answer,ceo_lastname
30.251112296711653,attn:30-27,11.066607560962439,27,828530_1993.txt_ceo_lastname_113,30,19.184504735749215,0.03406979840787529,1,attn:30-27,attn,['attn:30-27'],3,11.720219769864343,answer,ceo_lastname
30.251112296711653,attn:24-27,11.066607560962439,27,828530_1993.txt_ceo_lastname_113,24,19.184504735749215,-0.0014503671425225163,1,attn:24-27,attn,['attn:24-27'],3,11.03878298564814,answer,ceo_lastname
30.251112296711653,mlp:28,11.066607560962439,,828530_1993.txt_ceo_lastname_113,28,19.184504735749215,-0.013022338615742627,1,mlp:28,mlp,['mlp:28'],3,10.816780444118194,answer,ceo_lastname
30.251112296711653,attn:26-3,11.066607560962439,3,828530_1993.txt_ceo_lastname_113,26,19.184504735749215,0.006330555260237728,1,attn:26-3,attn,['attn:26-3'],3,11.188056128332391,answer,ceo_lastname
30.251112296711653,attn:31-1,11.066607560962439,1,828530_1993.txt_ceo_lastname_113,31,19.184504735749215,0.00838551073201891,1,attn:31-1,attn,['attn:31-1'],3,11.227479431312531,answer,ceo_lastname
30.251112296711653,attn:30-26,11.066607560962439,26,828530_1993.txt_ceo_lastname_113,30,19.184504735749215,0.06371538117736081,1,attn:30-26,attn,['attn:30-26'],3,12.288955592899583,answer,ceo_lastname
30.251112296711653,attn:30-14,11.066607560962439,14,828530_1993.txt_ceo_lastname_113,30,19.184504735749215,0.05536094278510742,1,attn:30-14,attn,['attn:30-14'],3,12.128679829998873,answer,ceo_lastname
30.251112296711653,attn:27-5,11.066607560962439,5,828530_1993.txt_ceo_lastname_113,27,19.184504735749215,0.0004293358507693086,1,attn:27-5,attn,['attn:27-5'],3,11.07484415662475,answer,ceo_lastname
30.251112296711653,attn:31-3,11.066607560962439,3,828530_1993.txt_ceo_lastname_113,31,19.184504735749215,0.003927712972552623,1,attn:31-3,attn,['attn:31-3'],3,11.141958789085038,answer,ceo_lastname
30.251112296711653,attn:29-11,11.066607560962439,11,828530_1993.txt_ceo_lastname_113,29,19.184504735749215,0.0016183662768065868,1,attn:29-11,attn,['attn:29-11'],3,11.097655116464011,answer,ceo_lastname
30.251112296711653,attn:29-8,11.066607560962439,8,828530_1993.txt_ceo_lastname_113,29,19.184504735749215,3.578577407006869e-05,1,attn:29-8,attn,['attn:29-8'],3,11.067294093314558,answer,ceo_lastname
30.251112296711653,mlp:26,11.066607560962439,,828530_1993.txt_ceo_lastname_113,26,19.184504735749215,0.006239716312072747,1,mlp:26,mlp,['mlp:26'],3,11.18631342810113,answer,ceo_lastname
30.251112296711653,attn:27-20,11.066607560962439,20,828530_1993.txt_ceo_lastname_113,27,19.184504735749215,-0.0005368966881141096,1,attn:27-20,attn,['attn:27-20'],3,11.056307463906705,answer,ceo_lastname
30.251112296711653,mlp:27,11.066607560962439,,828530_1993.txt_ceo_lastname_113,27,19.184504735749215,0.00781309621706722,1,mlp:27,mlp,['mlp:27'],3,11.216497942339629,answer,ceo_lastname
30.251112296711653,mlp:31,11.066607560962439,,828530_1993.txt_ceo_lastname_113,31,19.184504735749215,0.0,1,mlp:31,mlp,['mlp:31'],3,11.066607560962439,query,ceo_lastname
30.251112296711653,mlp:30,11.066607560962439,,828530_1993.txt_ceo_lastname_113,30,19.184504735749215,0.0008150062059378909,1,mlp:30,mlp,['mlp:30'],3,11.082243051379919,query,ceo_lastname
30.251112296711653,attn:30-27,11.066607560962439,27,828530_1993.txt_ceo_lastname_113,30,19.184504735749215,9.445024649478456e-07,1,attn:30-27,attn,['attn:30-27'],3,11.06662568077445,query,ceo_lastname
30.251112296711653,attn:24-27,11.066607560962439,27,828530_1993.txt_ceo_lastname_113,24,19.184504735749215,0.000810954022877215,1,attn:24-27,attn,['attn:24-27'],3,11.082165312254801,query,ceo_lastname
30.251112296711653,mlp:28,11.066607560962439,,828530_1993.txt_ceo_lastname_113,28,19.184504735749215,7.643377459389182e-07,1,mlp:28,mlp,['mlp:28'],3,11.066622224403545,query,ceo_lastname
30.251112296711653,attn:26-3,11.066607560962439,3,828530_1993.txt_ceo_lastname_113,26,19.184504735749215,0.0008161550306074111,1,attn:26-3,attn,['attn:26-3'],3,11.082265091012232,query,ceo_lastname
30.251112296711653,attn:31-1,11.066607560962439,1,828530_1993.txt_ceo_lastname_113,31,19.184504735749215,0.0,1,attn:31-1,attn,['attn:31-1'],3,11.066607560962439,query,ceo_lastname
30.251112296711653,attn:30-26,11.066607560962439,26,828530_1993.txt_ceo_lastname_113,30,19.184504735749215,-1.4913196814965982e-07,1,attn:30-26,attn,['attn:30-26'],3,11.06660469993949,query,ceo_lastname
30.251112296711653,attn:30-14,11.066607560962439,14,828530_1993.txt_ceo_lastname_113,30,19.184504735749215,0.0008155033124983898,1,attn:30-14,attn,['attn:30-14'],3,11.082252588123083,query,ceo_lastname
30.251112296711653,attn:27-5,11.066607560962439,5,828530_1993.txt_ceo_lastname_113,27,19.184504735749215,0.0008143840581446572,1,attn:27-5,attn,['attn:27-5'],3,11.082231115782633,query,ceo_lastname
30.251112296711653,attn:31-3,11.066607560962439,3,828530_1993.txt_ceo_lastname_113,31,19.184504735749215,0.0,1,attn:31-3,attn,['attn:31-3'],3,11.066607560962439,query,ceo_lastname
30.251112296711653,attn:29-11,11.066607560962439,11,828530_1993.txt_ceo_lastname_113,29,19.184504735749215,0.0008165713270108522,1,attn:29-11,attn,['attn:29-11'],3,11.082273077452555,query,ceo_lastname
30.251112296711653,attn:29-8,11.066607560962439,8,828530_1993.txt_ceo_lastname_113,29,19.184504735749215,0.0008168889970357804,1,attn:29-8,attn,['attn:29-8'],3,11.082279171794653,query,ceo_lastname
30.251112296711653,mlp:26,11.066607560962439,,828530_1993.txt_ceo_lastname_113,26,19.184504735749215,0.000816323805323807,1,mlp:26,mlp,['mlp:26'],3,11.082268328871578,query,ceo_lastname
30.251112296711653,attn:27-20,11.066607560962439,20,828530_1993.txt_ceo_lastname_113,27,19.184504735749215,0.0007905105337812851,1,attn:27-20,attn,['attn:27-20'],3,11.081773114041425,query,ceo_lastname
30.251112296711653,mlp:27,11.066607560962439,,828530_1993.txt_ceo_lastname_113,27,19.184504735749215,0.0008210701838607342,1,mlp:27,mlp,['mlp:27'],3,11.082359385793097,query,ceo_lastname
30.251112296711653,mlp:31,11.066607560962439,,828530_1993.txt_ceo_lastname_113,31,19.184504735749215,0.0,1,mlp:31,mlp,['mlp:31'],3,11.066607560962439,random_prompt,ceo_lastname
30.251112296711653,mlp:30,11.066607560962439,,828530_1993.txt_ceo_lastname_113,30,19.184504735749215,-2.9826393629931964e-07,1,mlp:30,mlp,['mlp:30'],3,11.06660183891654,random_prompt,ceo_lastname
30.251112296711653,attn:30-27,11.066607560962439,27,828530_1993.txt_ceo_lastname_113,30,19.184504735749215,-4.97106560498866e-07,1,attn:30-27,attn,['attn:30-27'],3,11.066598024219275,random_prompt,ceo_lastname
30.251112296711653,attn:24-27,11.066607560962439,27,828530_1993.txt_ceo_lastname_113,24,19.184504735749215,0.0008150800073293556,1,attn:24-27,attn,['attn:24-27'],3,11.082244467223063,random_prompt,ceo_lastname
30.251112296711653,mlp:28,11.066607560962439,,828530_1993.txt_ceo_lastname_113,28,19.184504735749215,5.779045811658876e-07,1,mlp:28,mlp,['mlp:28'],3,11.066618647775613,random_prompt,ceo_lastname
30.251112296711653,attn:26-3,11.066607560962439,3,828530_1993.txt_ceo_lastname_113,26,19.184504735749215,0.0008172734900275569,1,attn:26-3,attn,['attn:26-3'],3,11.082286548102275,random_prompt,ceo_lastname
30.251112296711653,attn:31-1,11.066607560962439,1,828530_1993.txt_ceo_lastname_113,31,19.184504735749215,0.0,1,attn:31-1,attn,['attn:31-1'],3,11.066607560962439,random_prompt,ceo_lastname
30.251112296711653,attn:30-26,11.066607560962439,26,828530_1993.txt_ceo_lastname_113,30,19.184504735749215,0.0,1,attn:30-26,attn,['attn:30-26'],3,11.066607560962439,random_prompt,ceo_lastname
30.251112296711653,attn:30-14,11.066607560962439,14,828530_1993.txt_ceo_lastname_113,30,19.184504735749215,1.9884262419954645e-07,1,attn:30-14,attn,['attn:30-14'],3,11.066611375659704,random_prompt,ceo_lastname
30.251112296711653,attn:27-5,11.066607560962439,5,828530_1993.txt_ceo_lastname_113,27,19.184504735749215,2.224084607192894e-06,1,attn:27-5,attn,['attn:27-5'],3,11.066650228924118,random_prompt,ceo_lastname
30.251112296711653,attn:31-3,11.066607560962439,3,828530_1993.txt_ceo_lastname_113,31,19.184504735749215,0.0,1,attn:31-3,attn,['attn:31-3'],3,11.066607560962439,random_prompt,ceo_lastname
30.251112296711653,attn:29-11,11.066607560962439,11,828530_1993.txt_ceo_lastname_113,29,19.184504735749215,2.237282932010827e-07,1,attn:29-11,attn,['attn:29-11'],3,11.066611853078939,random_prompt,ceo_lastname
30.251112296711653,attn:29-8,11.066607560962439,8,828530_1993.txt_ceo_lastname_113,29,19.184504735749215,1.1868419131910427e-06,1,attn:29-8,attn,['attn:29-8'],3,11.066630329936743,random_prompt,ceo_lastname
30.251112296711653,mlp:26,11.066607560962439,,828530_1993.txt_ceo_lastname_113,26,19.184504735749215,0.000824127346730435,1,mlp:26,mlp,['mlp:26'],3,11.082418035948649,random_prompt,ceo_lastname
30.251112296711653,attn:27-20,11.066607560962439,20,828530_1993.txt_ceo_lastname_113,27,19.184504735749215,0.000817025956204121,1,attn:27-20,attn,['attn:27-20'],3,11.082281799288467,random_prompt,ceo_lastname
30.251112296711653,mlp:27,11.066607560962439,,828530_1993.txt_ceo_lastname_113,27,19.184504735749215,0.000821679115124564,1,mlp:27,mlp,['mlp:27'],3,11.082371067837812,random_prompt,ceo_lastname
11.51967142149806,mlp:31,-3.21951537206769,,859257_1993.txt_ceo_lastname_146,31,14.73918679356575,-0.12112772771781902,1,mlp:31,mlp,['mlp:31'],4,-5.004839576780796,answer,ceo_lastname
11.51967142149806,mlp:30,-3.21951537206769,,859257_1993.txt_ceo_lastname_146,30,14.73918679356575,0.051818318118849814,1,mlp:30,mlp,['mlp:30'],4,-2.45575550198555,answer,ceo_lastname
11.51967142149806,attn:30-27,-3.21951537206769,27,859257_1993.txt_ceo_lastname_146,30,14.73918679356575,0.018022832713725918,1,attn:30-27,attn,['attn:30-27'],4,-2.953873474150896,answer,ceo_lastname
11.51967142149806,attn:24-27,-3.21951537206769,27,859257_1993.txt_ceo_lastname_146,24,14.73918679356575,0.03498558064276929,1,attn:24-27,attn,['attn:24-27'],4,-2.7038563638925552,answer,ceo_lastname
11.51967142149806,mlp:28,-3.21951537206769,,859257_1993.txt_ceo_lastname_146,28,14.73918679356575,0.012743902171605372,1,mlp:28,mlp,['mlp:28'],4,-3.03168061748147,answer,ceo_lastname
11.51967142149806,attn:26-3,-3.21951537206769,3,859257_1993.txt_ceo_lastname_146,26,14.73918679356575,0.028631633255695482,1,attn:26-3,attn,['attn:26-3'],4,-2.797508381307125,answer,ceo_lastname
11.51967142149806,attn:31-1,-3.21951537206769,1,859257_1993.txt_ceo_lastname_146,31,14.73918679356575,0.008488781862768177,1,attn:31-1,attn,['attn:31-1'],4,-3.0943976305425167,answer,ceo_lastname
11.51967142149806,attn:30-26,-3.21951537206769,26,859257_1993.txt_ceo_lastname_146,30,14.73918679356575,0.007420477481747441,1,attn:30-26,attn,['attn:30-26'],4,-3.110143568366766,answer,ceo_lastname
11.51967142149806,attn:30-14,-3.21951537206769,14,859257_1993.txt_ceo_lastname_146,30,14.73918679356575,0.006362089895472414,1,attn:30-14,attn,['attn:30-14'],4,-3.125743340700865,answer,ceo_lastname
11.51967142149806,attn:27-5,-3.21951537206769,5,859257_1993.txt_ceo_lastname_146,27,14.73918679356575,0.07527121215387321,1,attn:27-5,attn,['attn:27-5'],4,-2.110078915953636,answer,ceo_lastname
11.51967142149806,attn:31-3,-3.21951537206769,3,859257_1993.txt_ceo_lastname_146,31,14.73918679356575,0.016961534489050148,1,attn:31-3,attn,['attn:31-3'],4,-2.969516146928072,answer,ceo_lastname
11.51967142149806,attn:29-11,-3.21951537206769,11,859257_1993.txt_ceo_lastname_146,29,14.73918679356575,0.009540767358847752,1,attn:29-11,attn,['attn:29-11'],4,-3.078892219811678,answer,ceo_lastname
11.51967142149806,attn:29-8,-3.21951537206769,8,859257_1993.txt_ceo_lastname_146,29,14.73918679356575,0.01590160716596222,1,attn:29-8,attn,['attn:29-8'],4,-2.985138613730669,answer,ceo_lastname
11.51967142149806,mlp:26,-3.21951537206769,,859257_1993.txt_ceo_lastname_146,26,14.73918679356575,0.00968580212486147,1,mlp:26,mlp,['mlp:26'],4,-3.0767545253038406,answer,ceo_lastname
11.51967142149806,attn:27-20,-3.21951537206769,20,859257_1993.txt_ceo_lastname_146,27,14.73918679356575,-0.006358087388550377,1,attn:27-20,attn,['attn:27-20'],4,-3.3132284097373486,answer,ceo_lastname
11.51967142149806,mlp:27,-3.21951537206769,,859257_1993.txt_ceo_lastname_146,27,14.73918679356575,-0.05723743333184765,1,mlp:27,mlp,['mlp:27'],4,-4.063148593530059,answer,ceo_lastname
11.51967142149806,mlp:31,-3.21951537206769,,859257_1993.txt_ceo_lastname_146,31,14.73918679356575,0.0,1,mlp:31,mlp,['mlp:31'],4,-3.21951537206769,query,ceo_lastname
11.51967142149806,mlp:30,-3.21951537206769,,859257_1993.txt_ceo_lastname_146,30,14.73918679356575,6.419782509455617e-08,1,mlp:30,mlp,['mlp:30'],4,-3.219514425843954,query,ceo_lastname
11.51967142149806,attn:30-27,-3.21951537206769,27,859257_1993.txt_ceo_lastname_146,30,14.73918679356575,6.419782509455617e-08,1,attn:30-27,attn,['attn:30-27'],4,-3.219514425843954,query,ceo_lastname
11.51967142149806,attn:24-27,-3.21951537206769,27,859257_1993.txt_ceo_lastname_146,24,14.73918679356575,-8.077805078826831e-07,1,attn:24-27,attn,['attn:24-27'],4,-3.219527278095484,query,ceo_lastname
11.51967142149806,mlp:28,-3.21951537206769,,859257_1993.txt_ceo_lastname_146,28,14.73918679356575,7.683519223915384e-08,1,mlp:28,mlp,['mlp:28'],4,-3.219514239579439,query,ceo_lastname
11.51967142149806,attn:26-3,-3.21951537206769,3,859257_1993.txt_ceo_lastname_146,26,14.73918679356575,-9.025607614671657e-07,1,attn:26-3,attn,['attn:26-3'],4,-3.2195286750793457,query,ceo_lastname
11.51967142149806,attn:31-1,-3.21951537206769,1,859257_1993.txt_ceo_lastname_146,31,14.73918679356575,0.0,1,attn:31-1,attn,['attn:31-1'],4,-3.21951537206769,query,ceo_lastname
11.51967142149806,attn:30-26,-3.21951537206769,26,859257_1993.txt_ceo_lastname_146,30,14.73918679356575,4.8021995149471146e-08,1,attn:30-26,attn,['attn:30-26'],4,-3.219514664262533,query,ceo_lastname
11.51967142149806,attn:30-14,-3.21951537206769,14,859257_1993.txt_ceo_lastname_146,30,14.73918679356575,5.358243669309412e-08,1,attn:30-14,attn,['attn:30-14'],4,-3.2195145823061466,query,ceo_lastname
11.51967142149806,attn:27-5,-3.21951537206769,5,859257_1993.txt_ceo_lastname_146,27,14.73918679356575,1.2182421927392155e-07,1,attn:27-5,attn,['attn:27-5'],4,-3.219513576477766,query,ceo_lastname
11.51967142149806,attn:31-3,-3.21951537206769,3,859257_1993.txt_ceo_lastname_146,31,14.73918679356575,0.0,1,attn:31-3,attn,['attn:31-3'],4,-3.21951537206769,query,ceo_lastname
11.51967142149806,attn:29-11,-3.21951537206769,11,859257_1993.txt_ceo_lastname_146,29,14.73918679356575,4.9285731863930916e-08,1,attn:29-11,attn,['attn:29-11'],4,-3.2195146456360817,query,ceo_lastname
11.51967142149806,attn:29-8,-3.21951537206769,8,859257_1993.txt_ceo_lastname_146,29,14.73918679356575,-8.995277933524622e-07,1,attn:29-8,attn,['attn:29-8'],4,-3.219528630375862,query,ceo_lastname
11.51967142149806,mlp:26,-3.21951537206769,,859257_1993.txt_ceo_lastname_146,26,14.73918679356575,2.7802207718114876e-08,1,mlp:26,mlp,['mlp:26'],4,-3.219514962285757,query,ceo_lastname
11.51967142149806,attn:27-20,-3.21951537206769,20,859257_1993.txt_ceo_lastname_146,27,14.73918679356575,-9.076157083250048e-07,1,attn:27-20,attn,['attn:27-20'],4,-3.2195287495851517,query,ceo_lastname
11.51967142149806,mlp:27,-3.21951537206769,,859257_1993.txt_ceo_lastname_146,27,14.73918679356575,1.1019784150089169e-07,1,mlp:27,mlp,['mlp:27'],4,-3.2195137478411198,query,ceo_lastname
11.51967142149806,mlp:31,-3.21951537206769,,859257_1993.txt_ceo_lastname_146,31,14.73918679356575,0.0,1,mlp:31,mlp,['mlp:31'],4,-3.21951537206769,random_prompt,ceo_lastname
11.51967142149806,mlp:30,-3.21951537206769,,859257_1993.txt_ceo_lastname_146,30,14.73918679356575,0.0,1,mlp:30,mlp,['mlp:30'],4,-3.21951537206769,random_prompt,ceo_lastname
11.51967142149806,attn:30-27,-3.21951537206769,27,859257_1993.txt_ceo_lastname_146,30,14.73918679356575,0.0,1,attn:30-27,attn,['attn:30-27'],4,-3.21951537206769,random_prompt,ceo_lastname
11.51967142149806,attn:24-27,-3.21951537206769,27,859257_1993.txt_ceo_lastname_146,24,14.73918679356575,0.0,1,attn:24-27,attn,['attn:24-27'],4,-3.21951537206769,random_prompt,ceo_lastname
11.51967142149806,mlp:28,-3.21951537206769,,859257_1993.txt_ceo_lastname_146,28,14.73918679356575,0.0,1,mlp:28,mlp,['mlp:28'],4,-3.21951537206769,random_prompt,ceo_lastname
11.51967142149806,attn:26-3,-3.21951537206769,3,859257_1993.txt_ceo_lastname_146,26,14.73918679356575,0.0,1,attn:26-3,attn,['attn:26-3'],4,-3.21951537206769,random_prompt,ceo_lastname
11.51967142149806,attn:31-1,-3.21951537206769,1,859257_1993.txt_ceo_lastname_146,31,14.73918679356575,0.0,1,attn:31-1,attn,['attn:31-1'],4,-3.21951537206769,random_prompt,ceo_lastname
11.51967142149806,attn:30-26,-3.21951537206769,26,859257_1993.txt_ceo_lastname_146,30,14.73918679356575,0.0,1,attn:30-26,attn,['attn:30-26'],4,-3.21951537206769,random_prompt,ceo_lastname
11.51967142149806,attn:30-14,-3.21951537206769,14,859257_1993.txt_ceo_lastname_146,30,14.73918679356575,0.0,1,attn:30-14,attn,['attn:30-14'],4,-3.21951537206769,random_prompt,ceo_lastname
11.51967142149806,attn:27-5,-3.21951537206769,5,859257_1993.txt_ceo_lastname_146,27,14.73918679356575,0.0,1,attn:27-5,attn,['attn:27-5'],4,-3.21951537206769,random_prompt,ceo_lastname
11.51967142149806,attn:31-3,-3.21951537206769,3,859257_1993.txt_ceo_lastname_146,31,14.73918679356575,0.0,1,attn:31-3,attn,['attn:31-3'],4,-3.21951537206769,random_prompt,ceo_lastname
